file_path,snr,cnr,relative_psnr,relative_rmse
data/schizconnect_COBRE_images_22613/COBRE/sub-A00024953/ses-20090101/anat/sub-A00024953_ses-20090101_T2w.nii.gz,6.162422709467501,5.4403746123552885,18.472059270693645,2508.776671477625
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-04_echo-01_T1w.nii.gz,8.18024115428322,7.482106142942487,18.62169284126486,757.1176138043083
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-02_echo-05_T1w.nii.gz,7.817260351674048,6.971689749928292,18.190152826348353,564.0566797784295
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_T2w.nii.gz,6.46799918258228,5.773868035124957,18.626074534712327,2777.4494452661834
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-04_echo-04_T1w.nii.gz,8.420308066307973,7.672419134597859,19.08774805173952,680.9634179509954
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-04_echo-02_T1w.nii.gz,7.877470636974883,7.139766955604959,18.131199459250553,622.3523396621287
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-04_echo-05_T1w.nii.gz,8.11763083587765,7.343315902677283,20.320816194028914,728.187047572813
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-02_echo-03_T1w.nii.gz,7.91341307194957,7.122981533524255,20.35736412098535,822.1295013575656
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-02_echo-01_T1w.nii.gz,7.74917423875652,7.004494317615633,19.387518260769372,852.3301814090253
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-04_echo-03_T1w.nii.gz,8.311468734061465,7.569641733255547,19.69698607537413,748.3934533930242
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-02_echo-04_T1w.nii.gz,8.047316700368013,7.232616613759334,18.635932645505278,645.6657338393113
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-02_echo-02_T1w.nii.gz,7.57587473307459,6.790890882029511,17.624521501356543,592.8657013864125
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-01_T1w.nii.gz,7.676187241845397,6.835548899121494,16.684967611719696,512.3186831271626
data/schizconnect_COBRE_images_22613/COBRE/sub-A00013216/ses-20110101/anat/sub-A00013216_ses-20110101_acq-mprage_run-03_T1w.nii.gz,8.026416011674296,7.2512710561645335,17.18734436823337,542.2914362487664
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20110101/anat/sub-A00020602_ses-20110101_acq-mprage_run-01_echo-03_T1w.nii.gz,9.769480643304593,9.089666407945666,20.218996310861577,999.8528492556774
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20110101/anat/sub-A00020602_ses-20110101_acq-mprage_run-01_echo-01_T1w.nii.gz,9.5594414413781,8.919831226198163,17.84794908768672,854.8943391264345
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20110101/anat/sub-A00020602_ses-20110101_acq-mprage_run-01_echo-02_T1w.nii.gz,9.047218360847353,8.37678906797203,17.882571490803365,766.5835093866649
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20110101/anat/sub-A00020602_ses-20110101_acq-mprage_run-02_T1w.nii.gz,9.792070308086906,9.072864857924758,17.063296482642414,672.2246542184183
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20110101/anat/sub-A00020602_ses-20110101_acq-mprage_run-01_echo-04_T1w.nii.gz,9.802676139093542,9.11243550105921,18.787532917821743,811.9238173176836
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20110101/anat/sub-A00020602_ses-20110101_acq-mprage_run-01_echo-05_T1w.nii.gz,8.951629399084883,8.242674010318193,19.33868447315396,807.9330806263097
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20100101/anat/sub-A00020602_ses-20100101_acq-mprage_run-02_echo-04_T1w.nii.gz,10.254974819729082,9.594447348504263,18.702306453001,651.4719409188959
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20100101/anat/sub-A00020602_ses-20100101_acq-mprage_run-02_echo-02_T1w.nii.gz,9.267659606862091,8.623576734483484,17.809769229819977,618.3153011469749
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20100101/anat/sub-A00020602_ses-20100101_acq-mprage_run-02_echo-03_T1w.nii.gz,10.049958733128664,9.400563490986585,18.410041914011405,647.1293700791963
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20100101/anat/sub-A00020602_ses-20100101_T2w.nii.gz,6.465413056217021,5.830255030463745,20.205198364274107,2796.3464999194425
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20100101/anat/sub-A00020602_ses-20100101_acq-mprage_run-01_T1w.nii.gz,10.023037261866472,9.346358524423012,17.627034306145678,590.7709184715982
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20100101/anat/sub-A00020602_ses-20100101_acq-mprage_run-02_echo-01_T1w.nii.gz,9.525163479684979,8.918778865103624,17.601499851391008,691.7324315751861
data/schizconnect_COBRE_images_22613/COBRE/sub-A00020602/ses-20100101/anat/sub-A00020602_ses-20100101_acq-mprage_run-02_echo-05_T1w.nii.gz,9.453846698521337,8.771764098615368,21.549468979867417,867.3463330533169
data/schizconnect_COBRE_images_22613/COBRE/sub-A00015648/ses-20110101/anat/sub-A00015648_ses-20110101_acq-mprage_run-02_echo-03_T1w.nii.gz,8.728716963469191,8.036032072944659,20.31533694147674,985.4316678123694
data/schizconnect_COBRE_images_22613/COBRE/sub-A00015648/ses-20110101/anat/sub-A00015648_ses-20110101_acq-mprage_run-02_echo-05_T1w.nii.gz,7.396085657012185,6.67704829169732,22.44870412814437,1167.9553149927722
data/schizconnect_COBRE_images_22613/COBRE/sub-A00015648/ses-20110101/anat/sub-A00015648_ses-20110101_T2w.nii.gz,6.730274583434795,6.151817904448854,18.88823605228535,2785.458254298811
data/schizconnect_COBRE_images_22613/COBRE/sub-A00015648/ses-20110101/anat/sub-A00015648_ses-20110101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.146339039254235,7.448306384011898,18.42044911725045,802.0154689184284
data/schizconnect_COBRE_images_22613/COBRE/sub-A00015648/ses-20110101/anat/sub-A00015648_ses-20110101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.226837079195208,7.579969386359471,19.208275920864757,1048.6354920344045
data/schizconnect_COBRE_images_22613/COBRE/sub-A00015648/ses-20110101/anat/sub-A00015648_ses-20110101_acq-mprage_run-01_T1w.nii.gz,8.957468294971438,8.228110635385443,19.49213455990995,900.2344860391223
data/schizconnect_COBRE_images_22613/COBRE/sub-A00015648/ses-20110101/anat/sub-A00015648_ses-20110101_acq-mprage_run-02_echo-04_T1w.nii.gz,9.227521200164299,8.514662197432369,20.527729066046405,980.5932192976913
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014225/ses-20110101/anat/sub-A00014225_ses-20110101_acq-mprage_run-02_echo-04_T1w.nii.gz,11.045130412205468,10.380936338359035,18.346957944888715,594.697785986839
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014225/ses-20110101/anat/sub-A00014225_ses-20110101_acq-mprage_run-02_echo-02_T1w.nii.gz,9.806291525883768,9.175539843942406,17.486369894859955,573.8663503511822
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014225/ses-20110101/anat/sub-A00014225_ses-20110101_acq-mprage_run-02_echo-05_T1w.nii.gz,9.683143311976602,9.015196895322335,20.846934535828744,769.740057120584
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014225/ses-20110101/anat/sub-A00014225_ses-20110101_acq-mprage_run-02_echo-03_T1w.nii.gz,10.620722956612305,9.977063762553502,17.671971890094618,565.0714913669618
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014225/ses-20110101/anat/sub-A00014225_ses-20110101_acq-mprage_run-01_T1w.nii.gz,10.733146134627605,10.06229271518785,16.704526011579446,512.7495504600802
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014225/ses-20110101/anat/sub-A00014225_ses-20110101_acq-mprage_run-02_echo-01_T1w.nii.gz,9.966455467976228,9.377935040585275,17.51420938974944,683.6979220938802
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014225/ses-20110101/anat/sub-A00014225_ses-20110101_T2w.nii.gz,6.812779224479354,6.248207515913118,22.8958336553754,3660.555969686977
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-04_echo-02_T1w.nii.gz,10.938485210702074,10.306692684363796,20.90614375156442,1037.1518443778941
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-04_echo-01_T1w.nii.gz,11.238264214754048,10.633978995999483,18.342999342800873,852.2784486132307
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-02_echo-02_T1w.nii.gz,9.778296906195798,9.07824031568362,21.39145543615141,1074.8587047406993
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-02_echo-03_T1w.nii.gz,7.408538910013867,6.774063600459072,24.349365088189714,1498.693953154448
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_T2w.nii.gz,7.937837758436552,7.383925759910314,21.236977720423425,3351.168948232667
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-04_echo-03_T1w.nii.gz,10.228781731007752,9.622155100785067,22.87374899477712,1289.1082525483794
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-02_echo-05_T1w.nii.gz,6.231941364491471,5.582343438584821,26.14509005256467,1671.8238198250076
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-04_echo-04_T1w.nii.gz,7.055510652298358,6.501674272697131,25.13754484133667,1635.9169345814475
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-02_echo-04_T1w.nii.gz,5.929818443117277,5.310631029235145,25.864739381663284,1735.9658948595086
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-03_T1w.nii.gz,9.37122612738839,8.756132793448527,23.262967618317806,1347.4700969108455
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-02_echo-01_T1w.nii.gz,10.348847937749351,9.668195826136294,19.490189222943815,957.8858215216155
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-04_echo-05_T1w.nii.gz,5.81615731195591,5.240797366794202,27.082228191514567,1924.023384787603
data/schizconnect_COBRE_images_22613/COBRE/sub-A00021085/ses-20100101/anat/sub-A00021085_ses-20100101_acq-mprage_run-01_T1w.nii.gz,9.097652391444079,8.380633092055307,22.966564481909284,1263.348169984997
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000368/ses-20110101/anat/sub-A00000368_ses-20110101_acq-mprage_run-02_echo-01_T1w.nii.gz,8.83040076015371,8.201399852237078,17.981801121802107,692.0502917060043
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000368/ses-20110101/anat/sub-A00000368_ses-20110101_acq-mprage_run-02_echo-03_T1w.nii.gz,9.38246608925065,8.688613083080558,19.011697770428377,640.6694621648426
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000368/ses-20110101/anat/sub-A00000368_ses-20110101_T2w.nii.gz,6.506212609668361,5.870313438466086,19.181779895268402,2496.5561074253624
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000368/ses-20110101/anat/sub-A00000368_ses-20110101_acq-mprage_run-02_echo-05_T1w.nii.gz,8.722933206185305,7.987206994340387,20.07938979568906,668.687788605728
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000368/ses-20110101/anat/sub-A00000368_ses-20110101_acq-mprage_run-02_echo-02_T1w.nii.gz,8.450314779601898,7.767712882692018,17.843375983630953,573.29792118801
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000368/ses-20110101/anat/sub-A00000368_ses-20110101_acq-mprage_run-01_T1w.nii.gz,9.418802232588375,8.69873505613863,17.738197530506888,555.0378839108408
data/schizconnect_COBRE_images_22613/COBRE/sub-A00000368/ses-20110101/anat/sub-A00000368_ses-20110101_acq-mprage_run-02_echo-04_T1w.nii.gz,9.433643802161987,8.725055414767796,18.97735416654523,621.8596346446056
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-04_T1w.nii.gz,11.887642619064012,11.202568409330715,16.751038034364193,506.9307409304723
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-01_T1w.nii.gz,11.738635754878484,11.0694468951258,19.299972014817598,714.712523373067
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-02_echo-03_T1w.nii.gz,11.950462993581455,11.309559253044815,20.358945707210324,803.0823236533788
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-02_echo-02_T1w.nii.gz,11.059412967005178,10.438548378511413,17.756939811008642,606.8449729903705
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-03_echo-03_T1w.nii.gz,11.612534018350745,10.970042630970157,17.969826168103435,581.9978861035058
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-03_echo-05_T1w.nii.gz,10.812696876190538,10.14812777743813,20.514767605591775,721.1701112367682
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-02_echo-04_T1w.nii.gz,12.35950894559728,11.695711014106205,21.57755440347751,899.0664524340652
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-02_echo-05_T1w.nii.gz,8.83033005944745,8.226920952906738,24.426632885782457,1190.43388479975
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-03_echo-04_T1w.nii.gz,12.160457701186006,11.490296150140109,18.803104342203046,623.8641944869987
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-02_echo-01_T1w.nii.gz,11.153040547941552,10.56429409373142,17.852088093379855,706.3570197972957
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-03_echo-01_T1w.nii.gz,11.263469101949322,10.664041102571074,17.58983420350232,663.3163865978169
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_T2w.nii.gz,7.610191598421475,7.050574003451942,21.073138263708408,3030.9128219218705
data/schizconnect_COBRE_images_22613/COBRE/sub-A00027787/ses-20110101/anat/sub-A00027787_ses-20110101_acq-mprage_run-03_echo-02_T1w.nii.gz,10.934616034880722,10.309241371657478,17.710016949835904,585.3065480777046
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014522/ses-20100101/anat/sub-A00014522_ses-20100101_acq-mprage_run-01_echo-05_T1w.nii.gz,8.944213301872228,8.004468101895691,19.743858560344776,917.531641941687
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014522/ses-20100101/anat/sub-A00014522_ses-20100101_acq-mprage_run-01_echo-04_T1w.nii.gz,9.383474335944326,8.456288480745007,20.30250023424848,1042.4661040141816
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014522/ses-20100101/anat/sub-A00014522_ses-20100101_T2w.nii.gz,6.3009413221912665,5.633020052508512,21.677783356289467,3890.6759006758452
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014522/ses-20100101/anat/sub-A00014522_ses-20100101_acq-mprage_run-01_echo-03_T1w.nii.gz,9.163231694975092,8.267031753427139,19.691864945188136,996.8036829330281
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014522/ses-20100101/anat/sub-A00014522_ses-20100101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.793131907401186,7.924449419884874,19.89826146746197,1052.175003206254
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014522/ses-20100101/anat/sub-A00014522_ses-20100101_acq-mprage_run-02_T1w.nii.gz,8.93086729679012,7.976572305647959,16.930640864703093,710.7806299674958
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014522/ses-20100101/anat/sub-A00014522_ses-20100101_acq-mprage_run-01_echo-01_T1w.nii.gz,8.72834702502533,7.919448626341785,17.67189529281499,936.5127774653588
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-01_echo-05_T1w.nii.gz,9.96684478389441,9.307558263237455,21.539883677898402,872.2673697985316
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-01_echo-02_T1w.nii.gz,9.815219553693797,9.196512246531961,18.286157524297987,652.3267445777524
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-04_echo-01_T1w.nii.gz,9.633899555542897,9.00664074290938,18.163494827773903,727.6793966647324
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-03_T1w.nii.gz,10.34829208979152,9.62607659683722,16.57736545563688,498.7289372631168
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-02_T1w.nii.gz,11.068963321390637,10.403801660743701,17.363349200996034,575.7372312027774
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-01_echo-03_T1w.nii.gz,10.905543237500757,10.271610212853439,18.38083179733132,644.8271967796242
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-04_echo-04_T1w.nii.gz,10.493988167341048,9.78418756703645,19.119636001293486,655.1115213481029
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-04_echo-02_T1w.nii.gz,9.316151981149567,8.651583363103754,16.815242971551726,521.9488651653179
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-04_echo-05_T1w.nii.gz,9.355724086551268,8.638528519757147,20.681987632971023,751.2158486658975
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-01_echo-04_T1w.nii.gz,11.40608015273825,10.751275557322701,19.863226367004593,753.1645040675367
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_T2w.nii.gz,7.196480977255618,6.656685068886524,19.840360268076623,2519.60287420688
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-01_echo-01_T1w.nii.gz,10.201408017866527,9.615140907876304,17.302751371471707,677.0492431399543
data/schizconnect_COBRE_images_22613/COBRE/sub-A00016723/ses-20100101/anat/sub-A00016723_ses-20100101_acq-mprage_run-04_echo-03_T1w.nii.gz,10.279353019182395,9.593897373315384,17.23296721781822,534.3089107608248
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036049/ses-20130101/anat/sub-A00036049_ses-20130101_acq-mprage_run-02_echo-04_T1w.nii.gz,9.815417955365893,9.137237936357208,18.078399221035436,649.1678759673399
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036049/ses-20130101/anat/sub-A00036049_ses-20130101_acq-mprage_run-02_echo-05_T1w.nii.gz,9.206553891172268,8.515892464162855,18.3736462733498,628.56211026782
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036049/ses-20130101/anat/sub-A00036049_ses-20130101_acq-mprage_run-01_T1w.nii.gz,9.345842396738659,8.65513336747518,16.42218396256402,542.6531626817008
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036049/ses-20130101/anat/sub-A00036049_ses-20130101_acq-mprage_run-02_echo-02_T1w.nii.gz,9.021317021681755,8.365353502197273,19.46097579714839,814.6747807500354
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036049/ses-20130101/anat/sub-A00036049_ses-20130101_acq-mprage_run-02_echo-03_T1w.nii.gz,9.474968809515767,8.81370077280353,20.15803541133853,863.968866437416
data/schizconnect_COBRE_images_22613/COBRE/sub-A00036049/ses-20130101/anat/sub-A00036049_ses-20130101_acq-mprage_run-02_echo-01_T1w.nii.gz,9.389618919241737,8.765085166656995,17.452619656287236,710.1978613593824
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014898/ses-20090101/anat/sub-A00014898_ses-20090101_run-02_T2w.nii.gz,7.370476972976395,6.794465887721603,21.04765987121814,3275.4269375409935
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014898/ses-20090101/anat/sub-A00014898_ses-20090101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.389642734081876,7.66670743726198,20.673798905917465,1054.447236664003
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014898/ses-20090101/anat/sub-A00014898_ses-20090101_acq-mprage_run-01_echo-04_T1w.nii.gz,8.152734629065371,7.434522309936874,22.1915576238731,1204.1590564075252
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014898/ses-20090101/anat/sub-A00014898_ses-20090101_acq-mprage_run-01_echo-05_T1w.nii.gz,7.323366329234718,6.584932288597132,23.16204932931736,1255.5822360390168
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014898/ses-20090101/anat/sub-A00014898_ses-20090101_acq-mprage_run-01_echo-03_T1w.nii.gz,8.624958581548846,7.905311541408032,20.97321734330123,1062.7866191562568
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014898/ses-20090101/anat/sub-A00014898_ses-20090101_acq-mprage_run-01_echo-01_T1w.nii.gz,8.08691855134204,7.414405994915968,21.69640421641674,1346.8437039803473
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014898/ses-20090101/anat/sub-A00014898_ses-20090101_run-01_T2w.nii.gz,7.1494666347807945,6.573319158985803,21.267792682756138,3366.4939545949474
data/schizconnect_COBRE_images_22613/COBRE/sub-A00014898/ses-20090101/anat/sub-A00014898_ses-20090101_acq-mprage_run-02_T1w.nii.gz,8.878444024303674,8.108373221919113,20.671580164249328,1021.4530886379998
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019293/ses-20100101/anat/sub-A00019293_ses-20100101_acq-mprage_run-01_echo-02_T1w.nii.gz,8.652294496289684,7.98939677568167,16.143992672548894,529.9873134003333
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019293/ses-20100101/anat/sub-A00019293_ses-20100101_acq-mprage_run-01_echo-04_T1w.nii.gz,9.816939622316054,9.135884354749813,17.48300584648591,588.6020516010894
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019293/ses-20100101/anat/sub-A00019293_ses-20100101_acq-mprage_run-01_echo-01_T1w.nii.gz,8.553208744785032,7.934390299556371,17.356319174503373,722.0713341615902
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019293/ses-20100101/anat/sub-A00019293_ses-20100101_acq-mprage_run-01_echo-03_T1w.nii.gz,9.161241739793015,8.50063931750211,17.400703163363307,599.9691291476862
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019293/ses-20100101/anat/sub-A00019293_ses-20100101_acq-mprage_run-02_T1w.nii.gz,9.213814773736837,8.52061425131723,15.345958276365877,469.5735268141182
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019293/ses-20100101/anat/sub-A00019293_ses-20100101_acq-mprage_run-01_echo-05_T1w.nii.gz,8.883808722938477,8.18580963493291,18.840411305460933,660.2026296246639
data/schizconnect_COBRE_images_22613/COBRE/sub-A00019293/ses-20100101/anat/sub-A00019293_ses-20100101_T2w.nii.gz,6.517994043210252,5.908424249646243,19.883436532693626,2941.3308076528924
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031478/ses-20120101/anat/sub-A00031478_ses-20120101_acq-mprage_run-02_echo-01_T1w.nii.gz,10.963184990380606,10.393135313486695,17.918941994107662,650.6366962979852
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031478/ses-20120101/anat/sub-A00031478_ses-20120101_acq-mprage_run-02_echo-05_T1w.nii.gz,10.70908039574288,10.063170264052443,22.42376376015533,856.8002670997305
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031478/ses-20120101/anat/sub-A00031478_ses-20120101_acq-mprage_run-02_echo-03_T1w.nii.gz,11.92872864011901,11.29907356317855,19.53523554266625,658.7871014414918
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031478/ses-20120101/anat/sub-A00031478_ses-20120101_acq-mprage_run-02_echo-02_T1w.nii.gz,10.847639017995265,10.237356207142229,18.860727696849487,626.8605355934617
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031478/ses-20120101/anat/sub-A00031478_ses-20120101_acq-mprage_run-02_echo-04_T1w.nii.gz,12.473850204668913,11.821648459484894,20.87619870797306,754.1605565305871
data/schizconnect_COBRE_images_22613/COBRE/sub-A00031478/ses-20120101/anat/sub-A00031478_ses-20120101_acq-mprage_run-01_T1w.nii.gz,11.892102190319179,11.241097176489935,19.054848997544205,631.4515117135417
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023337/ses-20100101/anat/sub-A00023337_ses-20100101_acq-mprage_run-02_echo-02_T1w.nii.gz,9.864482537887186,9.183480836548206,20.500636647905523,1016.9659288042911
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023337/ses-20100101/anat/sub-A00023337_ses-20100101_acq-mprage_run-02_echo-01_T1w.nii.gz,10.3590223299887,9.697122329349531,17.851667218792784,798.7459708825577
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023337/ses-20100101/anat/sub-A00023337_ses-20100101_acq-mprage_run-02_echo-04_T1w.nii.gz,10.079642007276918,9.369520213372118,20.83500101267532,974.334301827606
data/schizconnect_COBRE_images_22613/COBRE/sub-A00023337/ses-20100101/anat/sub-A00023337_ses-20100101_acq-mprage_run-01_T1w.nii.gz,10.438575000255183,9.691221937496357,18.709993113635214,778.3045739836563
